stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,1,0,0,1,0,6,0,1
72hpf,0,0.563696112006446,0.281848056003223,0,0,0.281848056003223,5.35511306406124,0,0.84554416800967
21Day,0,0.369986860264282,0,0,0.739973720528564,0,1.84993430132141,0.369986860264282,1.84993430132141
3Month,0.104017006644673,4.05666325914223,0,2.18435713953813,0.416068026578691,0.416068026578691,0.312051019934018,0.104017006644673,0.728119046512708
22Month,0,1.77644261584573,0,0.546597727952532,0.409948295964399,0,0.136649431988133,0,0.136649431988133
