stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,11,0,0,0,0,1,0,0,0
72hpf,7.3280494560838,0,0,0,0.281848056003223,1.12739222401289,0,0,6.48250528807413
21Day,0.739973720528564,0.369986860264282,0,0.369986860264282,0,0.369986860264282,0,0,16.2794218516284
3Month,12.378023790716,0.104017006644673,0.416068026578691,2.49640815947214,0.416068026578691,0.104017006644673,0,0.208034013289345,27.3564727475489
22Month,19.8141676382793,0.136649431988133,0.546597727952532,1.09319545590506,0.273298863976266,0.136649431988133,0.409948295964399,0.136649431988133,22.8204551420182
