stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,18,0,0,6,5,97,0,0,12
72hpf,6.20065723207091,50.450802024577,3.94587278404512,0,3.94587278404512,7.89174556809025,231.960950090653,0.84554416800967,3.94587278404512,44.5319928485093
21Day,4.06985546290711,79.917161817085,15.9094349913641,1.10996058079285,18.8693298734784,15.1694612708356,79.1771880965564,0,8.50969778607849,57.717950201228
3Month,3.12051019934018,109.945976023419,0.624102039868036,97.4639352260583,30.8930509734678,9.15349658473119,6.96913944519307,0.104017006644673,4.36871427907625,9.04947957808652
22Month,5.73927614350159,120.114850717569,1.6397931838576,13.6649431988133,64.0885836024344,5.73927614350159,13.391644334837,4.23613239163213,4.91937955157279,15.8513341106234
