stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,3,0,1,0,0,0
72hpf,1.12739222401289,5.63696112006446,0,0,0.563696112006446,1.40924028001612,0.84554416800967,0,7.3280494560838
21Day,0.369986860264282,23.3091721966498,0,2.95989488211426,1.84993430132141,2.21992116158569,0,0,5.54980290396423
3Month,0.832136053157381,15.0824659634775,39.8385135449096,8.21734352492914,0.312051019934018,0.832136053157381,0,0.728119046512708,1.1441870730914
22Month,0.683247159940666,13.6649431988133,0,4.09948295964399,0.136649431988133,0.136649431988133,0.136649431988133,0.409948295964399,0.409948295964399
