stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,25,0,0,10,21,216,1,0,33
72hpf,1.69108833601934,40.8679681204674,1.69108833601934,0.84554416800967,4.50956889605157,8.4554416800967,127.113473257454,3.10032861603546,2.25478444802579,20.0112119762289
21Day,1.47994744105713,49.2082524151495,7.39973720528565,4.43984232317139,5.54980290396423,23.3091721966498,63.2677531051923,0.369986860264282,4.06985546290711,37.7386597469568
3Month,2.18435713953813,176.516860276009,0.936153059802054,282.406173040286,22.571690441894,7.80127549835045,6.24102039868036,0.520085033223363,6.4490544119697,22.0516054086706
22Month,1.77644261584573,164.115967817748,0.683247159940666,28.8330301494961,13.9382420627896,1.50314375186946,5.87592557548972,6.01257500747786,3.14293693572706,19.540868774303
