stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
21Day,0.369986860264282,0,0,0,0,0.369986860264282,0,0,0
3Month,77.1806189303471,0.312051019934018,0.728119046512708,1.24820407973607,0.936153059802054,0.312051019934018,0,1.1441870730914,0.624102039868036
22Month,20.6340642302081,0,0,0.136649431988133,0,0,0.136649431988133,0.136649431988133,0.136649431988133
