stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,1,1,12,0,0
72hpf,0,0,0,0,0,0,5.35511306406124,0.281848056003223,0.281848056003223
21Day,0,2.21992116158569,0,0.369986860264282,0.739973720528564,0.369986860264282,1.84993430132141,0,1.10996058079285
3Month,0.104017006644673,1.66427210631476,0.104017006644673,1.1441870730914,8.32136053157381,0.104017006644673,0.104017006644673,0.312051019934018,0.728119046512708
22Month,0,0.956546023916932,0,0,9.56546023916932,0,0.273298863976266,0,0.136649431988133
