stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,34,0,0,0,0,12,0,0,11
72hpf,4.22772084004835,170.799921937953,27.0574133763094,0,4.50956889605157,17.7564275282031,420.235451500806,2.25478444802579,2.53663250402901,975.757969883159
21Day,2.58990802184998,101.376399712413,32.5588437032568,0.369986860264282,26.6390539390283,22.5691984761212,118.025808424306,0.369986860264282,15.5394481310999,750.703339476229
3Month,0,6.4490544119697,0,2.18435713953813,2.49640815947214,0.416068026578691,0.624102039868036,0,0.416068026578691,25.9002346545235
22Month,0.956546023916932,18.0377250224336,0,0.683247159940666,2.049741479822,0.273298863976266,1.09319545590506,0.956546023916932,0.273298863976266,6.42252330344226
