stage,Endothelial,Epithelial,Immune,Neuron,Stromal
3Month,0,0.104017006644673,0.312051019934018,0.520085033223363,0
22Month,0.136649431988133,2.18639091181013,0.136649431988133,0.683247159940666,0.136649431988133
