stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,16.3456182914007,0,0,0,4.08640457285017,61.2960685927526,0,0
72hpf,2.13958228293216,0,0,0,2.13958228293216,7.48853799026255,0,0
21Day,8.03119852921984,1.33853308820331,0,0,0,6.69266544101654,1.33853308820331,1.33853308820331
3Month,10.8782761848426,0.319949299554195,9.91842828618006,0.319949299554195,0.639898599108391,0.319949299554195,0.959847898662586,1.27979719821678
22Month,4.37323720957947,0,0,0.546654651197433,0,0,0,0.546654651197433
