stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,4.08640457285017,0,0,0
72hpf,0,3.20937342439823,0,1.06979114146608,1.06979114146608,0,0,0,4.27916456586431
21Day,0,0,0,1.33853308820331,1.33853308820331,1.33853308820331,0,0,5.35413235281323
3Month,1.27979719821678,89.5858038751747,23.9961974665647,9.91842828618006,6.7189352906381,0.319949299554195,0,1.27979719821678,2.23964509687937
22Month,2.18661860478973,102.22441977392,0.546654651197433,10.9330930239487,2.73327325598717,0,4.9198918607769,1.6399639535923,6.5598558143692
