stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,12.2592137185505,0,0,0
72hpf,2.13958228293216,0,0,0,0,2.13958228293216,0,0,1.06979114146608
21Day,33.4633272050827,0,0,0,1.33853308820331,4.01559926460992,0,4.01559926460992,4.01559926460992
3Month,332.107372937255,0.319949299554195,22.3964509687937,9.59847898662586,32.9547778540821,0.639898599108391,0.319949299554195,6.07903669152971,0.959847898662586
22Month,454.816669796265,0.546654651197433,7.10651046556663,3.82658255838203,20.7728767455025,0.546654651197433,5.46654651197433,6.01320116317177,2.73327325598717
