stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,8.17280914570035,0,0,0,4.08640457285017,73.5552823113031,4.08640457285017,20.4320228642509
72hpf,0,8.55832913172862,0,0,0,2.13958228293216,60.9780950635664,1.06979114146608,17.1166582634572
21Day,1.33853308820331,16.0623970584397,10.7082647056265,0,1.33853308820331,6.69266544101654,57.5569227927422,0,20.0779963230496
3Month,0,0.639898599108391,0,0.319949299554195,0,0,0,0,0
22Month,0,5.46654651197433,0,0,0.546654651197433,0.546654651197433,0,0,2.18661860478973
