stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,0,4.27916456586431,0,0,1.06979114146608,55.6291393562361,0,0,1.06979114146608
21Day,0,1.33853308820331,0,4.01559926460992,1.33853308820331,57.5569227927422,0,1.33853308820331,5.35413235281323
3Month,0.319949299554195,4.47929019375874,3.51944229509615,2.55959439643356,0,1.59974649777098,0,0.319949299554195,0.639898599108391
22Month,0,17.4929488383179,2.18661860478973,2.18661860478973,0,1.6399639535923,1.6399639535923,0,0
