stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,4.27916456586431,0,0,0,0,6.41874684879647,0,0,3.20937342439823
21Day,9.36973161742315,2.67706617640661,0,0,0,9.36973161742315,0,0,2.67706617640661
3Month,3.83939159465034,0,0.319949299554195,0.639898599108391,0,0,0,0,0
22Month,23.5061500014896,0.546654651197433,0,6.01320116317177,0.546654651197433,0.546654651197433,2.18661860478973,0.546654651197433,1.6399639535923
