stage,Endothelial,Epithelial,Immune,Neuron,Stromal
3Month,0,0.319949299554195,0.959847898662586,2.87954369598776,0
22Month,0.546654651197433,8.74647441915893,0.546654651197433,4.9198918607769,0.546654651197433
