stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,24.518427437101,0,0
72hpf,0,0,0,6.41874684879647,1.06979114146608,22.4656139707876,0,2.13958228293216
21Day,4.01559926460992,0,0,40.1559926460992,1.33853308820331,8.03119852921984,1.33853308820331,0
3Month,6.7189352906381,0.639898599108391,0.639898599108391,148.776424292701,0.639898599108391,0,0.319949299554195,1.91969579732517
22Month,8.74647441915893,0,2.18661860478973,88.0113988427868,0,0,0.546654651197433,0
