stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
21Day,0,0,0,0,1.33853308820331,0,0,0,0,0
3Month,0.639898599108391,170.532976662386,0.639898599108391,0.959847898662586,73.588338897465,14.0777691803846,0,0,1.27979719821678,2.55959439643356
22Month,0.546654651197433,92.3846360523662,0,0,16.399639535923,3.82658255838203,0.546654651197433,0.546654651197433,1.6399639535923,0.546654651197433
