stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,4.08640457285017,0,126.678541758355,4.08640457285017,16.3456182914007
72hpf,0,5.34895570733039,2.13958228293216,0,0,1.06979114146608,64.1874684879647,0,8.55832913172862
21Day,0,4.01559926460992,2.67706617640661,0,0,1.33853308820331,17.400930146643,1.33853308820331,17.400930146643
3Month,0,2.55959439643356,0.319949299554195,0.639898599108391,0.319949299554195,0,0,0,0
22Month,1.09330930239487,9.8397837215538,0,4.37323720957947,0.546654651197433,0,1.6399639535923,0,0
