stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6048320099512,8299.4876874587,0,0,40.8640457285017,8.17280914570035,4356.10727465828,16.3456182914007,20.4320228642509,163.456182914007
72hpf,21.3958228293216,4535.91443981617,40.652063375711,0,16.0468671219912,163.67804464431,1544.77840827702,8.55832913172862,134.793683824726,1366.12328765218
21Day,9.36973161742315,2725.25336758193,69.603720586572,9.36973161742315,53.5413235281323,955.712624977161,666.589477925247,4.01559926460992,180.701966907446,1057.44113968061
3Month,53.7514823251048,2952.81208558567,9.27852968707167,172.452672459711,166.693585067736,1556.87329163071,103.663573055559,3.83939159465034,120.940835231486,1387.62011216655
22Month,81.998197679615,2342.9618350322,20.7728767455025,71.0651046556663,139.396936055346,589.293713990833,190.235818616707,99.4911465179329,199.528947687063,1232.15958379901
