stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,1.06979114146608,0,0,1.06979114146608,39.5822722342449,0,1.06979114146608,1.06979114146608
21Day,2.67706617640661,4.01559926460992,0,0,0,20.0779963230496,0,1.33853308820331,1.33853308820331
3Month,2.55959439643356,31.9949299554195,12.7979719821678,1.59974649777098,1.27979719821678,0.639898599108391,1.91969579732517,1.59974649777098,0.959847898662586
22Month,2.73327325598717,19.6795674431076,2.73327325598717,1.6399639535923,0,0.546654651197433,1.09330930239487,3.2799279071846,0.546654651197433
