stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,12.2592137185505,0,0,0,4.08640457285017,61.2960685927526,0,16.3456182914007
72hpf,1.06979114146608,0,0,0,2.13958228293216,8.55832913172862,0,1.06979114146608
21Day,0,2.67706617640661,0,1.33853308820331,0,1.33853308820331,1.33853308820331,0
3Month,3.19949299554195,0,0.319949299554195,0,0.639898599108391,0,0,0.319949299554195
22Month,0.546654651197433,0,0,1.6399639535923,0,0.546654651197433,0.546654651197433,1.6399639535923
