stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,0,8.17280914570035,0,0,4.08640457285017
72hpf,0,3.20937342439823,0,0,0,1.06979114146608,0,0,2.13958228293216
21Day,0,0,0,0,0,1.33853308820331,0,0,0
3Month,0,4.47929019375874,1.27979719821678,1.91969579732517,0,0,0,1.27979719821678,0
22Month,1.09330930239487,63.4119395389023,154.703266288874,14.2130209311333,1.09330930239487,2.18661860478973,3.2799279071846,1.09330930239487,4.9198918607769
