stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,3.20937342439823,0,0,0,3.20937342439823,0,0
21Day,1.33853308820331,8.03119852921984,0,1.33853308820331,1.33853308820331,2.67706617640661,1.33853308820331,1.33853308820331
3Month,2.55959439643356,185.250644441879,45.1128512371416,9.59847898662586,0.319949299554195,8.31868178840908,0.639898599108391,3.51944229509615
22Month,1.6399639535923,40.9990988398075,6.01320116317177,3.2799279071846,0,14.7596755823307,2.18661860478973,1.09330930239487
