stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,69.4688777384529,0,0
72hpf,26.744778536652,0,0,1.06979114146608,1.06979114146608,151.910342088183,0,3.20937342439823
21Day,12.0467977938298,1.33853308820331,1.33853308820331,9.36973161742315,0,57.5569227927422,0,4.01559926460992
3Month,7.35883388974649,0,11.8381240835052,22.3964509687937,0.319949299554195,22.0765016692395,0.639898599108391,0.319949299554195
22Month,23.5061500014896,0.546654651197433,8.1998197679615,7.10651046556663,0.546654651197433,0.546654651197433,0,1.6399639535923
