stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,4.08640457285017,0,12.2592137185505,0,0
72hpf,0,0,0,0,0,0,4.27916456586431,0,1.06979114146608
21Day,0,1.33853308820331,2.67706617640661,0,0,1.33853308820331,1.33853308820331,0,0
3Month,0.319949299554195,3.51944229509615,0,3.19949299554195,0.319949299554195,0.319949299554195,0,0.319949299554195,0
22Month,0,1.6399639535923,0,0.546654651197433,0.546654651197433,0,0.546654651197433,0,0.546654651197433
