stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,0,0,8.17280914570035,0,73.5552823113031,0,24.518427437101
72hpf,5.34895570733039,0,0,0,0,12.8374936975929,1.06979114146608,7.48853799026255
21Day,6.69266544101654,14.7238639702364,0,2.67706617640661,5.35413235281323,5.35413235281323,0,1.33853308820331
3Month,3.83939159465034,0,9.91842828618006,1.59974649777098,0,0,0,0.639898599108391
22Month,2.73327325598717,0,2.18661860478973,1.6399639535923,0,0,0,0
