stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,1.06979114146608,75.9551710440915,0,0,0,1.06979114146608,0,0,0
21Day,4.01559926460992,148.577172790567,0,1.33853308820331,0,1.33853308820331,0,5.35413235281323,4.01559926460992
3Month,5.43913809242132,0.959847898662586,2.87954369598776,2.23964509687937,0.639898599108391,0.319949299554195,0,0,1.59974649777098
22Month,13.1197116287384,8.1998197679615,0.546654651197433,13.1197116287384,0,1.09330930239487,0.546654651197433,0,1.09330930239487
