stage,Endothelial,Epithelial,Erythroid,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,4.08640457285017,241.09786979816,0,0,24.518427437101
72hpf,5.34895570733039,13.907284839059,0,1.06979114146608,9.6281202731947,80.2343356099559,0,0,38.5124810927788
21Day,2.67706617640661,20.0779963230496,2.67706617640661,9.36973161742315,8.03119852921984,33.4633272050827,0,1.33853308820331,64.2495882337587
3Month,2.23964509687937,17.2772621759266,0.319949299554195,5.75908739197552,1.91969579732517,0.639898599108391,0,0.959847898662586,23.6762481670105
22Month,3.2799279071846,16.9462941871204,1.6399639535923,7.10651046556663,0,1.6399639535923,0.546654651197433,0.546654651197433,12.573056977541
