stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
21Day,1.33853308820331,0,0,2.67706617640661,0,1.33853308820331,0,0,0
3Month,2.87954369598776,0.319949299554195,1.59974649777098,2.55959439643356,0.319949299554195,0,0,0.319949299554195,0.319949299554195
22Month,6.5598558143692,0,0,2.18661860478973,0,0,1.09330930239487,0,1.09330930239487
