stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,0,0,0,0
72hpf,0,3.20937342439823,0,0,0,0,1.06979114146608,0,0
21Day,1.33853308820331,84.3275845568083,0,0,4.01559926460992,1.33853308820331,4.01559926460992,0,0
3Month,0.639898599108391,187.490289538759,0.319949299554195,6.07903669152971,7.35883388974649,0.319949299554195,1.59974649777098,0.319949299554195,1.27979719821678
22Month,0,10.9330930239487,0,0.546654651197433,1.6399639535923,0.546654651197433,0.546654651197433,0,0
