stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,4.08640457285017,0,0,0
72hpf,20.3260316878555,0,0,0,0,5.34895570733039,0,0,0
21Day,119.129444850094,1.33853308820331,0,2.67706617640661,0,5.35413235281323,0,4.01559926460992,0
3Month,28.4754876603234,0,3.83939159465034,1.59974649777098,0.959847898662586,0,0,0,0.959847898662586
22Month,28.972696513464,0,0.546654651197433,1.09330930239487,0,0,1.09330930239487,1.09330930239487,0
