stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Stromal
24hpf,0,0,0,0,36.7776411556516,0,12.2592137185505,4.08640457285017
72hpf,0,1.06979114146608,0,0,2.13958228293216,0,25.6749873951859,0
21Day,0,4.01559926460992,1.33853308820331,0,6.69266544101654,2.67706617640661,409.591124990212,1.33853308820331
3Month,0,7.0388845901923,0.319949299554195,26.235842563444,9.27852968707167,0,0.639898599108391,0
22Month,0.546654651197433,1.6399639535923,0.546654651197433,0,4.37323720957947,0,0.546654651197433,0
