stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,363.690006983665,3028.02578848198,12.2592137185505,0,1107.4156392424,208.406633215359,9819.63018855897,28.6048320099512,16.3456182914007,3007.59376561773
72hpf,219.307184000546,10424.0448824455,495.313298498794,11.7677025561269,549.872646713564,693.224659670019,6502.19055783082,239.633215688401,112.328069853938,5260.16304258871
21Day,171.332235290023,19820.9979701146,2144.3300073017,21.4165294112529,2482.97887861713,2559.27526464472,4617.93915430141,38.8174595578959,1184.60178305993,10579.7655291589
3Month,588.066812580611,103692.688441819,456.247701164283,1835.54913154242,11838.7639821043,1553.03390003606,995.362270913102,117.42139293639,1575.1104017053,15865.0059676943
22Month,559.774362826172,73821.884061655,425.843973282801,505.655552357626,7798.02859933139,618.266410504297,1128.8418547227,1637.23068033631,501.828969799244,10713.3378541673
