stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,8.17280914570035,0,0,0,0,4.08640457285017,0,12.2592137185505
72hpf,4.27916456586431,0,0,0,0,41.7218545171771,1.06979114146608,0
21Day,4.01559926460992,1.33853308820331,0,0,0,13.3853308820331,0,0
3Month,11.8381240835052,0.319949299554195,58.870671117972,2.23964509687937,0.319949299554195,0.639898599108391,1.91969579732517,0.639898599108391
22Month,9.8397837215538,0,3.82658255838203,1.6399639535923,0.546654651197433,0,0,0
