stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,20.4320228642509,0,12.2592137185505
72hpf,1.06979114146608,7.48853799026255,0,0,4.27916456586431,78.0947533270237,4.27916456586431,9.6281202731947
21Day,0,29.4477279404728,0,0,6.69266544101654,30.7862610286761,6.69266544101654,14.7238639702364
3Month,0.319949299554195,8.63863108796328,18.8770086736975,1.27979719821678,4.15934089420454,6.39898599108391,13.7578198808304,2.55959439643356
22Month,0,3.82658255838203,13.6663662799358,0.546654651197433,1.09330930239487,5.46654651197433,12.0264023263435,2.18661860478973
