stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,0,0,0,1.06979114146608,4.27916456586431,0,0
21Day,0,2.67706617640661,1.33853308820331,0,34.801860293286,0,5.35413235281323,0,2.67706617640661
3Month,0.319949299554195,2.87954369598776,0,0.319949299554195,18.2371100745891,0.639898599108391,0,0.959847898662586,0.319949299554195
22Month,0,0.546654651197433,0,0,4.37323720957947,0,0,0,0
