stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
21Day,1.33853308820331,0,0,18.7394632348463,0,2.67706617640661,0,1.33853308820331
3Month,6.39898599108391,0.959847898662586,0.959847898662586,110.702457645752,0.319949299554195,0.319949299554195,0.319949299554195,1.27979719821678
22Month,7.65316511676407,0.546654651197433,0,76.5316511676407,0.546654651197433,0,1.09330930239487,1.6399639535923
