stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,12.2592137185505,0,0,4.08640457285017
72hpf,0,0,0,0,0,10.6979114146608,0,0,1.06979114146608
21Day,0,0,0,1.33853308820331,0,1.33853308820331,1.33853308820331,0,0
3Month,0.319949299554195,22.0765016692395,1.91969579732517,12.7979719821678,1.59974649777098,0.319949299554195,0,0.319949299554195,0
22Month,0,40.4524441886101,1.09330930239487,2.73327325598717,0.546654651197433,1.09330930239487,3.82658255838203,0.546654651197433,1.09330930239487
