stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,8.17280914570035,0,0,0,0,32.6912365828014,0,4.08640457285017
72hpf,2.13958228293216,1.06979114146608,0,0,0,7.48853799026255,0,1.06979114146608
21Day,8.03119852921984,6.69266544101654,0,4.01559926460992,0,6.69266544101654,2.67706617640661,1.33853308820331
3Month,33.9146257527447,0,0.319949299554195,7.0388845901923,2.23964509687937,0.319949299554195,1.27979719821678,2.23964509687937
22Month,31.1593151182537,0,0.546654651197433,4.37323720957947,0,1.6399639535923,0.546654651197433,0
