stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,0,2.13958228293216,0,0,0,1.06979114146608,0,0,0
21Day,0,4.01559926460992,0,0,0,1.33853308820331,0,0,0
3Month,0.959847898662586,168.613280865061,4.47929019375874,7.35883388974649,1.27979719821678,4.47929019375874,0.639898599108391,0.639898599108391,4.79923949331293
22Month,0.546654651197433,81.998197679615,3.82658255838203,2.18661860478973,0,0,0.546654651197433,0.546654651197433,2.18661860478973
