stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,3.20937342439823,0,0,0,1.06979114146608,3.20937342439823,0,1.06979114146608
21Day,6.69266544101654,1.33853308820331,0,0,1.33853308820331,5.35413235281323,1.33853308820331,0
3Month,75.1880853952359,0.319949299554195,1.59974649777098,0.959847898662586,0.319949299554195,0.319949299554195,0.639898599108391,1.59974649777098
22Month,29.5193511646614,0.546654651197433,0,0,1.6399639535923,0,0,1.6399639535923
