stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,1.06979114146608,0,0,0,0,0,1.06979114146608
21Day,0,1.33853308820331,0,0,18.7394632348463,0,0,0,1.33853308820331
3Month,0.319949299554195,2.87954369598776,0.319949299554195,3.51944229509615,31.9949299554195,0.319949299554195,0,0.319949299554195,0.639898599108391
22Month,0.546654651197433,3.2799279071846,0,0,10.9330930239487,0.546654651197433,0.546654651197433,0.546654651197433,1.09330930239487
