stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.2592137185505,28.6048320099512,0,0,32.6912365828014,8.17280914570035,81.7280914570035,0,0,69.4688777384529
72hpf,11.7677025561269,24.6051962537198,1.06979114146608,0,5.34895570733039,1.06979114146608,16.0468671219912,3.20937342439823,1.06979114146608,50.2801836489057
21Day,9.36973161742315,25.4321286758628,6.69266544101654,0,136.530374996737,2.67706617640661,5.35413235281323,0,8.03119852921984,48.1871911753191
3Month,10.8782761848426,46.7125977349125,1.91969579732517,48.9522428317919,160.93449767576,10.2383775857343,4.47929019375874,0,3.83939159465034,215.325878599974
22Month,6.01320116317177,39.3591348862152,3.2799279071846,22.4128406990948,148.143410474504,1.6399639535923,2.18661860478973,3.2799279071846,2.18661860478973,44.2790267469921
