stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,118.505732612655,0,0,61.2960685927526,49.0368548742021,514.886976179122,20.4320228642509,0,77.6416868841533
72hpf,7.48853799026255,174.375956058971,7.48853799026255,1.06979114146608,10.6979114146608,43.8614368001092,333.774836137416,23.5354051122537,10.6979114146608,136.933266107658
21Day,1.33853308820331,267.706617640661,82.989051468605,4.01559926460992,33.4633272050827,62.9110551455554,129.837709555721,0,21.4165294112529,128.499176467517
3Month,15.6775156781556,2900.66034975834,15.3575663786014,365.702049390445,206.68724751201,53.1115837259964,25.2759946647814,1.91969579732517,57.270924620201,85.7464122805244
22Month,17.4929488383179,2982.001122282,7.65316511676407,89.6513627963791,279.887181413086,21.8661860478973,27.3327325598717,55.2121197709408,22.4128406990948,71.0651046556663
