stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
21Day,103.067047791655,36.1403933814893,0,34.801860293286,22.7550624994562,135.191841908534,307.862610286761,70.9422536747753
3Month,3.83939159465034,0.319949299554195,18.2371100745891,1.27979719821678,0,0,10.8782761848426,1.91969579732517
