stage,Epithelial,Germ,Immune,Muscle,Neuron,Stromal
24hpf,0,0,0,4.08640457285017,81.7280914570035,20.4320228642509
72hpf,3.20937342439823,0,1.06979114146608,1.06979114146608,27.814569678118,4.27916456586431
21Day,4.01559926460992,0,1.33853308820331,1.33853308820331,9.36973161742315,10.7082647056265
3Month,8.31868178840908,0.319949299554195,1.27979719821678,1.27979719821678,0.319949299554195,0.639898599108391
