stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,20.3260316878555,0,0,0,0,2.13958228293216,0,0,0
21Day,34.801860293286,1.33853308820331,0,1.33853308820331,0,4.01559926460992,1.33853308820331,2.67706617640661,0
3Month,17.9171607750349,0,13.7578198808304,0.639898599108391,0.319949299554195,0.319949299554195,0,0.639898599108391,0.639898599108391
