stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Stromal
3Month,0.319949299554195,3.83939159465034,0.319949299554195,0.639898599108391,0.319949299554195,0,0
22Month,0,12.573056977541,2.18661860478973,2.73327325598717,0,0.546654651197433,0.546654651197433
