stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,1.06979114146608,8.55832913172862,0,0,0,0,26.744778536652,0,1.06979114146608
21Day,0,14.7238639702364,1.33853308820331,1.33853308820331,2.67706617640661,0,17.400930146643,2.67706617640661,4.01559926460992
3Month,1.59974649777098,22.7164002683479,0.319949299554195,5.11918879286713,7.67878318930069,0.319949299554195,0.959847898662586,1.59974649777098,1.91969579732517
22Month,3.82658255838203,12.573056977541,0,0,6.01320116317177,0,1.6399639535923,0.546654651197433,2.73327325598717
