stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,65.3824731656028,0,4.08640457285017,0,0,0
72hpf,0,0,0,12.8374936975929,0,1.06979114146608,0,0,0
21Day,8.03119852921984,1.33853308820331,0,69.603720586572,0,1.33853308820331,0,0,0
3Month,5.43913809242132,0.319949299554195,0.319949299554195,129.579466319449,0.319949299554195,0,0,0.319949299554195,2.55959439643356
22Month,4.9198918607769,1.09330930239487,3.2799279071846,469.576345378595,1.6399639535923,2.18661860478973,1.09330930239487,0,1.6399639535923
