stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,0,0,0,9.6281202731947,0,0
3Month,43.5131047393706,0.319949299554195,4.79923949331293,2.55959439643356,0.319949299554195,0.319949299554195,0.639898599108391,1.27979719821678
22Month,4.9198918607769,0,0,0,1.09330930239487,0,0,0
