stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40.8640457285017,408.640457285017,0,0,81.7280914570035,20.4320228642509,1148.2796849709,36.7776411556516,4.08640457285017,175.715396632557
72hpf,13.907284839059,578.757007533148,21.3958228293216,0,14.9770759805251,35.3031076683806,937.137039924284,5.34895570733039,10.6979114146608,378.706064078992
21Day,6.69266544101654,827.213448509644,62.9110551455554,2.67706617640661,163.301036760803,93.6973161742315,485.8875110178,1.33853308820331,46.8486580871157,471.163647047564
3Month,8.63863108796328,550.952693832324,3.19949299554195,81.2671220867656,97.2645870644754,25.9158932638898,11.518174783951,1.59974649777098,17.2772621759266,55.3512288228758
22Month,13.1197116287384,569.067491896528,2.73327325598717,9.29312907035637,76.5316511676407,13.1197116287384,15.3063302335281,27.3327325598717,9.29312907035637,47.5589546541767
