stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,53.1232594470523,0,4.08640457285017,0,0
72hpf,0,0,0,0,4.27916456586431,0,0,0,0
21Day,0,21.4165294112529,1.33853308820331,0,10.7082647056265,37.4789264696926,2.67706617640661,0,2.67706617640661
3Month,0.319949299554195,16.9573128763724,0.639898599108391,0.959847898662586,63.0300120121765,8.31868178840908,0,0.319949299554195,0.319949299554195
22Month,0.546654651197433,39.9057895374126,2.73327325598717,0.546654651197433,207.182112803827,14.7596755823307,1.6399639535923,1.6399639535923,2.18661860478973
