stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,4.08640457285017,0,0,0,0,0
72hpf,0,1.06979114146608,0,0,0,1.06979114146608,0,0,1.06979114146608
21Day,0,5.35413235281323,0,0,0,0,0,0,0
3Month,0.319949299554195,23.6762481670105,1.59974649777098,11.8381240835052,0.959847898662586,0.319949299554195,0,0.319949299554195,3.51944229509615
22Month,0.546654651197433,3.82658255838203,0,3.82658255838203,0,0,1.09330930239487,0,0.546654651197433
