stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,16.3456182914007,0,0,0
72hpf,0,3.20937342439823,0,0,0,7.48853799026255,0,0,0
21Day,0,1.33853308820331,1.33853308820331,0,0,5.35413235281323,0,0,0
3Month,0.319949299554195,24.636096065673,56.6310260210926,2.87954369598776,0,1.27979719821678,0,1.27979719821678,0.319949299554195
22Month,0.546654651197433,21.3195313966999,3.82658255838203,1.6399639535923,0.546654651197433,0.546654651197433,1.6399639535923,0,1.09330930239487
