stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,8.17280914570035,8.17280914570035,0,0,0
72hpf,2.13958228293216,1.06979114146608,0,0,0,7.48853799026255,0,1.06979114146608,9.6281202731947
21Day,0,1.33853308820331,0,0,0,2.67706617640661,0,0,4.01559926460992
3Month,2.23964509687937,0,0.319949299554195,1.59974649777098,0,0,0,0,0.319949299554195
22Month,11.4797476751461,0,0.546654651197433,1.6399639535923,0.546654651197433,0,0.546654651197433,0,1.09330930239487
