stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.3456182914007,0,0,4.08640457285017,8.17280914570035,4.08640457285017,0,0,0
72hpf,3.20937342439823,0,0,0,2.13958228293216,4.27916456586431,0,0,2.13958228293216
21Day,2.67706617640661,0,0,0,1.33853308820331,9.36973161742315,0,0,1.33853308820331
3Month,42.2333075411538,0.639898599108391,1.59974649777098,2.23964509687937,1.27979719821678,0.639898599108391,0.319949299554195,0.319949299554195,0.959847898662586
22Month,15.8529848847256,0,0,3.82658255838203,0,0.546654651197433,1.6399639535923,0.546654651197433,0
