stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,138.937755476906,0,0,0,4.08640457285017,16.3456182914007,0,12.2592137185505
72hpf,0,34.2333165269145,1.06979114146608,0,0,2.13958228293216,2.13958228293216,0,12.8374936975929
21Day,0,40.1559926460992,2.67706617640661,0,2.67706617640661,1.33853308820331,1.33853308820331,6.69266544101654,88.3431838214183
3Month,0.639898599108391,122.540581729257,0.959847898662586,3.19949299554195,8.95858038751747,2.87954369598776,1.27979719821678,1.59974649777098,122.220632429703
22Month,0,34.9858976766357,0.546654651197433,3.82658255838203,4.9198918607769,0.546654651197433,2.18661860478973,0.546654651197433,38.2658255838203
