stage,Epithelial,Germ,Immune,Neuron,Stromal
72hpf,0,0,0,1.06979114146608,0
3Month,3.19949299554195,16.6373635768182,0.959847898662586,1.91969579732517,0.319949299554195
22Month,3.2799279071846,0,0.546654651197433,0,0
