stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,20.4320228642509,0,4.08640457285017
72hpf,0,2.13958228293216,0,0,0,2.13958228293216,9.6281202731947,0,2.13958228293216
21Day,0,9.36973161742315,0,0,0,1.33853308820331,1.33853308820331,0,2.67706617640661
3Month,0.319949299554195,38.0739666469493,0.319949299554195,13.117921281722,3.19949299554195,0.959847898662586,0.319949299554195,0,0.639898599108391
22Month,0,13.1197116287384,0,0,1.6399639535923,0,1.09330930239487,1.09330930239487,0.546654651197433
