stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,16.3456182914007,0,0,0,0,65.3824731656028,0,8.17280914570035
72hpf,7.48853799026255,0,0,0,0,22.4656139707876,0,4.27916456586431
21Day,10.7082647056265,2.67706617640661,0,2.67706617640661,5.35413235281323,13.3853308820331,1.33853308820331,13.3853308820331
3Month,0.319949299554195,0,0.959847898662586,0.319949299554195,0,0,0,0
22Month,15.8529848847256,0,4.37323720957947,6.01320116317177,0,0.546654651197433,0.546654651197433,2.18661860478973
