stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,232.92506065246,1659.08025657717,20.4320228642509,0,670.170349947428,216.579442361059,9223.01512092284,32.6912365828014,24.518427437101,1728.54913431562
72hpf,433.265412293762,4045.95009702471,203.260316878555,3.20937342439823,160.468671219912,734.946514187196,16107.8452170547,370.147734947263,192.562405463894,6187.6719622398
21Day,160.623970584397,3393.18137859538,366.758066167706,26.7706617640661,852.645577185507,1009.25394850529,4624.63181974243,17.400930146643,250.305687494018,5046.26974252647
3Month,206.047348912902,4390.66423778222,60.1504683161887,2295.63622430135,1522.95866587797,574.308992699781,130.219364918558,5.75908739197552,148.136525693592,724.045264891144
22Month,483.242711658531,7530.71447489584,71.0651046556663,376.645054675032,2392.70740829117,309.953187228945,478.869474448952,658.718854692907,219.755169781368,641.772560505787
