stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36.7776411556516,0,0,0,0,8.17280914570035,0,0,4.08640457285017
72hpf,132.654101541794,0,0,0,0,19.2562405463894,0,3.20937342439823,3.20937342439823
21Day,131.176242643924,1.33853308820331,0,0,1.33853308820331,4.01559926460992,0,5.35413235281323,4.01559926460992
3Month,42.2333075411538,0,25.2759946647814,1.59974649777098,0.319949299554195,0.319949299554195,0,0.319949299554195,0
22Month,6.01320116317177,0,3.82658255838203,0,0,0,0.546654651197433,3.2799279071846,0.546654651197433
